"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Ingreso alto","HIC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","2.73896665297934","2.81084786959794","2.77628332613696","2.78072133330655","2.78863302064045","3.00969335847554","3.10388165740934","3.08274843871311","3.0773420065924","3.09176595195547","3.0111965423508","3.17577143239628","3.43349571166265","3.60362549794076","4.27161240418128","5.07730711206578","5.02247823792324","5.55091339124448","6.08783887018596","6.16624262988212","6.6211896989264","7.57851884992961","8.20500168534048","9.01753092086036","9.87158406121391","10.9795685960585","11.6087883270637","11.8403275092664","12.1144242790572","12.2523499874812","11.6075494039984","12.0030836896235","12.1320286228573","12.485323862303","12.6247135688106","12.9065248240445","12.9271016908388","12.74888267306","12.9401009199901","13.0963763706529","13.0622281791346","13.0864025925493","13.0246724627071","12.6362085587421","12.8071103342758","12.9042492793859","12.9581866173751","12.6025759229611","12.7948965736323","13.2807120911604","13.0026175268781","12.5140719491591","","",
"Hong Kong, Región Administrativa Especial","HKG","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0006451815702234","0.000599806220743754","0.000608267601531533","0.000575890093384596","0.000621476418402495","0.00115485846269539","","",
"Honduras","HND","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.4981931266827","1.84038412668691","2.09279499366888","2.29599975438142","2.34556420819675","2.31918798456871","2.37933434797485","3.19994939154839","3.54500486196254","3.59539845453253","3.79659099402545","3.61424416366332","3.62051330373739","3.72351360897559","5.60814913089429","5.98054598633135","6.93985034992104","7.20413130918112","7.26023842053277","8.23651282266791","8.28325506194986","7.53004636775284","7.5893760928478","5.88300846561086","5.09485167783999","6.18450385962784","5.78938718895887","4.97324046711376","6.28016134620719","6.50088234861266","5.07826080484157","4.09928515634246","4.10567381273536","3.12711445400856","3.69666565001773","4.4582830476304","4.05832699410681","4.23936833571022","5.40189844138088","5.58460998524132","5.10761671839898","","",
"Países pobres muy endeudados (PPME)","HPC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.56258467278344","1.96501757806791","2.03012929804361","2.45977457562755","2.52039002672871","2.6860234240774","2.84282140580656","2.67533512531856","2.91102720067013","3.0393487490774","3.17535486263121","3.16178056583286","2.83007979485722","2.86543209373638","3.22896387282061","3.28909998790193","3.08993184973502","3.07878366898335","3.32269894087331","3.36212222040399","3.4886391421454","3.28254043322487","3.30658025783935","3.02064735670035","2.97986856824342","2.9169659319476","2.81728379371832","2.86285735467868","3.03553650780271","3.28670331378061","3.45116063077383","3.27423580431048","3.09679845712699","3.15671715485962","3.1932926547973","3.28109765853316","3.26752015409327","3.34375227787424","3.56703079464551","3.71053088376438","3.65257468116303","","",
"Croacia","HRV","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.57114130320378","6.31006857226963","5.55985791106872","5.41986041542352","6.18054125144663","6.42199024255746","8.59090039659154","5.83328361952451","5.82857215246029","7.11556649760176","6.48451563942497","7.08406789931158","5.59633355792737","4.75870889256318","6.77781777503547","6.12556453937551","5.78719524050109","4.0144259821242","5.05928382092804","6.7799159699128","8.64413962108294","4.93452305764298","","",
"Haití","HTI","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.154349710444729","0.438373488534152","0.454494550972722","0.654489711235709","0.8628121656982","0.804456535136373","0.707548933815005","0.837311502425846","0.822463852062987","0.908318410730832","1.23496234097279","1.15777685926046","0.915881312766819","0.921083000824155","0.987116891729601","1.86793454169419","1.82284370241282","2.15824206216085","2.19326981000163","2.51859693733691","1.83214963154234","1.70585890793145","1.50682399945262","1.39496675832782","1.28502396057638","1.20354353841389","0.839856462671066","1.28402550485681","1.67711795729633","1.2106656770958","1.18493345764635","0.968311612723857","0.988748198792041","0.977382511934251","0.881775188726587","0.881114894266969","0.527840981328283","0.5318663671231","0.651502991270475","0.631879923719449","0.321402510863685","","",
"Hungría","HUN","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","0.0445480353176824","0.0583371682107475","0.0467486270242464","0.0495181170383404","0.0493414665624598","0.0423077750878873","0.0433753595174239","0.0483854600567286","0.0408263697174186","0.0316378069704093","0.0611838334137668","0.0578992842155086","0.0495531170434261","0.0415445499137394","0.0444716617121873","0.033971940207269","0.051285438928708","0.0485516886411524","2.37156149468917","3.46518120371505","5.71723464135833","6.57513623612155","9.36842919529399","11.591406751772","12.0563505878043","12.7956162039132","13.3976079589357","14.9006289683169","14.3662222487604","15.0831313530159","14.5127632226634","14.3808197406795","14.4483731474596","14.6039298561729","14.8756106171479","15.2452713805921","14.8482242127188","14.667412775078","11.4349554970847","12.3337037969146","13.5154979912623","13.2816172437346","14.7924172439604","15.1567466807869","16.8193186256308","16.6967531529448","17.1571153274632","18.390821864224","",
"Indonesia","IDN","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.189648898206029","0.155553489791569","0.232134422025778","0.23781763469175","0.249412022788438","0.218395946977542","0.199981769606124","0.23276958195327","0.230441608556573","0.207622027751205","0.23894168145704","0.411844233946059","0.842541857466469","0.873270353428601","0.975602324237421","1.144939139375","2.15947055381554","2.84802723026789","2.83327824572897","2.45903820202553","2.29428612771994","2.4310199577616","2.15454459029892","3.24748381244742","3.39967583047372","3.50074448101823","3.50972151058336","3.89009505380073","3.82740917481256","5.96568169712051","7.15372754241186","7.02308725017504","7.01727487581101","6.96558014326019","6.84105194969989","6.68119749516592","7.13139647836535","8.18712489447754","8.4895115697815","8.32450350617633","8.21987703123063","","",
"Isla de Man","IMN","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.73885815240596","1.64537833834726","1.89489711864199","1.73463343289752","1.99690959624897","2.0772037475137","2.03018123515872","2.50244746419082","2.33193831474456","2.33286602224618","2.33837884487091","2.08688114934279","2.24973714762449","2.35461960688029","2.23232585609549","2.24768540399565","1.96428810663492","2.24402276145411","2.15765053548562","2.45410617672473","2.34122942482901","2.27226387930469","2.13813378185023","2.36859372036682","2.18327875393203","2.11635531519695","2.2228249452892","2.45700881163828","2.35758979954381","2.4036104971305","2.50710735439356","2.26986424092212","2.34406060094414","2.34441581692887","2.57619311643096","2.75691907345777","2.64142715219296","2.32785049011335","2.24071095650272","2.5764669655983","2.97854262747444","","",
"No clasificado","INX","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Irlanda","IRL","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","2.14862080215141","1.60915617673539","1.41452593389062","1.35812008983411","1.54520003446815","1.86028057534773","1.55647346345722","1.33613704693478","1.20895199910294","0.865824937512714","1.15253318512535","0.596535935648664","0.880078302540646","0.801758936114648","0.949898062599176","0.674077923203319","0.747617375737735","0.890510014470408","0.827609407184159","0.830808545973936","0.875076800532322","0.897170111595608","0.839518470940017","0.822102340426258","0.713933984032291","0.830254849228163","0.891577260572068","0.634375193618424","0.82031285037932","0.638413706284854","0.607822110256236","0.641158452373673","0.707974231370195","0.665119710854711","0.764350937008218","0.606022584692597","0.561076900867947","0.520648715146681","0.730969742708102","0.677495175654316","0.691458510463449","0.554994202975069","0.763061933297863","0.644936744824245","0.77646773720733","1.04919694759277","1.38547425299116","1.50222385480026","1.97170848410643","2.33984115345726","2.11102014671812","3.37124568864805","3.17604224525484","",
"Irán, República Islámica del","IRN","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.38720192219172","1.86225998256126","1.18373721781555","1.19854489351256","1.11199693698835","1.1275695251255","1.06750076279938","1.63504605269883","1.2514580705396","1.26961747743042","1.24976072424877","1.10574357766507","1.24548778647628","0.99255138857036","0.887269484209224","1.19380720200756","1.3062600968172","1.11350521913621","0.976297972059603","0.754489858473263","0.789461872585931","1.01293468577174","0.969708760224449","0.662012653709056","0.619191015273292","0.651111276534614","0.545422395089637","0.544167241978699","0.336870217827996","0.257825698080141","0.328118300831841","0.503496247714647","0.67070424429357","0.590146914156988","0.806475346859015","0.877499504403462","0.81795267575257","0.218838336662425","0.300524591090902","0.395511245872196","0.541545817889909","","",
"Iraq","IRQ","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.416614085286232","0.40059679606409","0.535340524011225","0.679233942583802","0.650424803880828","0.523466340692592","0.62380447940725","0.684946608632343","0.837469632384122","0.615024507700555","0.547637636756737","0.517825801995255","0.429463278267985","0.427170311809899","0.379802142341821","0.329443789706835","1.4328053078388","1.18261475911682","1.08243785724746","1.13452664970627","0.471664740702309","0.24835230416276","0.167255160648258","0.137774450008601","0.141893931420596","0.146482164481661","0.128252195881859","0.17679806085829","0.234484551983756","0.202594533255677","0.197321084486304","0.158900631496169","0.137479937151607","0.157608894854518","1.9206139532827","2.43805855840375","2.08178638217072","1.04043891796297","0.844906981745611","1.0830365069676","0.885232438781306","","",
"Islandia","ISL","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","27.8722720251864","30.2433092354096","30.7826433337256","30.2899807511645","31.8325833850723","30.4088993702621","31.2387789219336","33.7593419776226","34.4837137299441","42.9560226217608","45.6538523775399","46.8714849156823","49.8213419063161","48.3861942216394","48.0608785010344","52.3350308907201","54.9238083584388","54.4467700052546","55.554754789257","57.4493243587817","60.4020007843331","66.1785265852127","70.1931664775247","71.5423602712817","69.3468091640971","70.7335930449398","68.9892680321013","68.1265807583085","69.6823428592038","69.8386001277169","67.0419156515744","70.0968396659329","68.3117018457919","68.3564897204355","67.7681881796067","69.4415464376122","67.674670238213","69.2570058921096","70.3119266909055","73.9758531389737","74.3340552150822","75.6530442148353","74.903215121214","75.0154965321068","74.72330146379","75.6631067099213","78.3003245375334","81.5868907942518","81.2638393750953","81.7376228015516","82.4652884802881","83.8134055173446","84.7084930267441","",
"Israel","ISR","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.00236200500717596","0.00217887665227257","0.00116783563392427","0.00226170147802192","3.05032878756046","3.2676426312205","3.13076990150157","3.00466776332553","3.03461391934304","3.12549467898751","3.29977586339532","3.02898753061682","3.03709250834354","2.98759115892055","2.99185790071276","3.05281866236072","3.05092729298604","3.12549022316192","3.22710188073127","3.28195561664612","3.27673913263783","3.5068857980044","3.51445658589347","3.78077637192907","3.93687048770201","3.61968636928041","3.61938175813159","4.65600544212404","4.86464389048134","4.87641869641323","4.8149151706806","4.74232965010355","",
"Italia","ITA","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","14.4170888873149","12.3508674816735","10.4760580779371","10.644094175305","9.74369007650022","9.90581094744486","9.35378130806299","8.17099220309337","7.36312442789423","6.47738235451237","6.09087600411584","6.19363362282026","6.02624324388207","5.18635889474804","5.15795831005206","5.69759898661147","5.17659202414928","6.02433906713548","5.71277791542497","5.14889301511012","5.16935026181834","5.23051662194213","6.16502501026824","5.9397998566287","6.18217661916482","5.93112514393158","6.25979569169081","4.41067352375237","4.40799272495887","4.02053655302252","3.8863304613696","4.37840168615085","4.57420411657013","4.6724360140428","4.77553025006327","4.03750868845525","4.44893184614322","4.44435536228255","4.47102461789198","4.72043175065078","4.7341964893794","4.78240971977028","4.50136617556985","4.5177031485055","4.78493607709114","4.41804544401768","4.64140191916446","4.57974662208399","5.13605985201821","5.90616025592585","6.02314803708417","6.49365874702708","7.22504882547143","",
"Jamaica","JAM","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.538987562896805","0.472879616923053","0.291917846075567","0.384245073060399","0.42009959932805","0.388987780602668","0.394613488001839","0.400605972228973","0.38704809493284","0.4529389019655","0.462951000404813","0.507254925091424","0.644494394147791","0.643006999804107","0.748064600307344","0.736203881677769","0.597455561811085","0.473482577193032","0.474710846677785","0.271778262263868","0.295376478000427","0.254304776218935","0.209833007897881","0.254409284509619","0.257826772637134","0.25993198268661","0.280339655496346","0.279550791190899","0.276345710256398","0.258270465322946","0.134332601272723","0.225422995766766","0.2698863483964","0.378780944102747","0.467307694894236","0.455145120313156","0.434046872872261","0.43653569860057","0.566350431728861","0.622908548333357","0.676076810363162","","",
"Jordania","JOR","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00918868865303797","0.0548792672912514","0.0786907112765958","0.0491926119560927","1.80377956872993","1.73570187644165","1.5623869877182","1.59346743676558","1.46933222890253","1.38639570591367","1.35895323694718","1.36929630857857","1.38024388575609","1.40833555649263","1.41061519129745","1.43110425413001","1.37965527687464","1.32897098791706","1.154823865363","1.08084525402791","1.45394611560914","1.46321618218061","1.635486947299","1.68052003881599","1.82281022945681","1.91089429586919","","",
"Japón","JPN","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","6.22361951064017","6.39675944191993","5.57886632620861","5.39095650236968","4.79633047816849","4.85897607783061","4.73606343134976","3.4919683413683","3.35744047548252","2.98992249634878","2.99519325542801","3.4860021343897","3.42609324208151","2.65439977805569","3.82755884511552","4.52595141780234","5.00643750962738","4.47730054732977","6.60549438121146","7.38910908608402","8.67592715355022","9.2557729958342","10.3446313488293","11.364691182447","11.6830050968127","13.7773916258618","14.1695249347537","15.2217745868224","13.9571761129642","13.7525482320644","14.3713434633748","15.0361265976235","14.9619512418701","16.5798402818154","16.3158746000577","17.5129228223923","17.7575665935797","18.6048239836397","19.6106704603228","18.3329405370864","18.3784866992521","18.5163543784713","17.2317736193413","14.7547821075105","16.3853170549997","17.2579103085695","17.3794505368738","15.3047972675973","15.6103829186765","17.6204572644794","17.1716233345741","8.10481219164821","2.90880162578856","",
"Kazajstán","KAZ","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.862468655530747","0.826186129487704","0.748914274316773","0.999788352577086","1.35779163402383","1.37140406627873","1.39014258362263","1.41516676419907","1.34255857764231","1.46806750239808","1.81525506989912","2.01479190530073","1.92680363957063","1.72336720976452","1.36621054610151","1.32982262700239","1.08619392898291","1.06100053232269","0.916741323251141","0.932864663428288","0.926738093000206","0.86802516407176","","",
"Kenya","KEN","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.5517633470085","0.624104069706521","0.618439501307363","0.798749900882136","0.924924727857794","0.792197162891967","0.96965051395361","1.34826371487725","1.58600266082091","1.23892193677367","1.61378499050454","1.66554331543754","1.9069810237292","1.78539710767692","2.00058502711376","4.87975073184296","4.80816629183374","4.73422951407453","4.68683823807915","4.62083007223823","4.54084218640155","4.25513685341705","4.30353458038017","4.22347101558412","5.01689307244418","4.99519620584007","4.68550813509819","4.67674073615797","3.98930649282188","3.43466901700206","4.34339365185523","4.15171215662859","6.47925561361068","7.30795513023848","6.94997383454766","6.81744013380341","6.83031639870375","7.06844583287397","7.08647870790732","7.83694552717231","7.85907029105941","","",
"Kirguistán","KGZ","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4717488834763","12.7439975307241","15.8896401032666","20.1871414231585","36.0835932425396","40.1041035331028","38.2246897845892","36.2603475089434","30.9723291238733","43.2834886704428","47.5933830547793","46.9418827315316","36.3689515454736","40.0872587787022","43.98439740135","44.0437839509041","43.7755131192837","40.178675254387","30.5901003011705","35.36882256618","34.054221503873","39.2589337632177","","",
"Camboya","KHM","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.00252024400650809","0.00250717606264908","0.0645896504348035","0.0877803954200603","0.0710478944832549","0.11263394926932","0.125388156534575","0.121039225440871","0.11014576240506","0.0683510144541813","0.0496422730826617","0.0774016592980712","","",
"Kiribati","KIR","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saint Kitts y Nevis","KNA","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Corea, República de","KOR","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.668898764717452","0.636497232751373","0.512531455350946","0.69999938505142","0.591753328750459","0.565750214370917","0.438458193044106","2.20153808240669","2.56009682699879","2.6127651274714","2.44125392211121","2.68806577147745","5.50581789286986","6.40861006068888","8.74031953680803","12.6242545608972","16.2228199539705","14.5062692331551","16.1430820722319","15.4046655307471","14.9949577675384","13.5344643141638","12.4827861656353","11.7369103908058","12.2466881246056","12.4021933290433","11.9004089747939","15.2146834706679","15.7674124061051","15.298094959459","15.5032192181797","15.7820982546692","16.8959748845494","16.5542433419571","18.3736666721557","18.3175107474687","16.9446774000542","17.4984388929849","16.9824108952025","15.7054730221299","15.731440528465","15.5722385656408","",
"Kosovo","KSV","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.298771444053348","0.24393988950927","0.244985170977364","0.232700692433791","0.494271409823276","0.504834809601266","0.455121065560014","0.4093402536335","0.319715744048707","0.44733165619895","0.565881772660814","0.381832813329609","","",
"Kuwait","KWT","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"América Latina y el Caribe (países en desarrollo solamente)","LAC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","3.13507912488922","3.36456022602177","3.54951828236922","3.98844043373847","4.27602507914115","4.66730466194111","4.81107453229651","4.97389735684512","5.34754880112371","5.42765697492331","5.76613163534699","5.95902671156116","6.33967279099685","6.9577490792668","7.49985833983027","7.78893712450192","8.17766049572566","8.36792234502538","8.56413650319773","9.14553628801646","9.43629896856517","9.40009052925176","9.99782420176598","9.69607269591245","10.3402833770181","10.3179881711527","9.68929807268623","9.47237922665903","9.70848350848256","10.0605222344892","10.5436515489001","10.0032348603352","10.3883182801831","10.3120628077442","10.2696835355598","10.5278825699909","10.5317483248042","10.3066187544379","10.5101705412697","10.5079115712383","10.4238416898325","","",
"República Democrática Popular Lao","LAO","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Líbano","LBN","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","3.90515148333407","3.63828137573399","1.72886059137395","2.88483526535207","3.17989125511417","2.96612580857107","3.79310801095591","3.18269354870793","3.13727577169044","2.955319291726","3.10071600665106","3.12951897781736","2.48861752026006","2.54892016676656","2.16036699185965","1.8637799748916","1.96920887052395","2.60676364231565","2.19261232421496","2.20073238326522","1.99145526751496","2.5263281582774","1.73406305544029","1.85042519778364","1.42782808020324","1.51177866543929","1.51526834626186","1.35838866465316","0.587101543530402","0.864237254736942","0.627750258551405","1.21483462920419","2.35834888760164","1.95619572658265","1.94006027178442","1.43217424147681","1.43358335205799","0.803365627938575","1.00339269854232","1.36624941831224","1.35511141846975","","",
"Liberia","LBR","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libia","LBY","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Santa Lucía","LCA","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"América Latina y el Caribe (todos los niveles de ingreso)","LCN","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","3.18158025092781","3.40861815055635","3.60088794335169","4.03440514938359","4.31675952988643","4.68703870512825","4.8336355637523","4.98327602226866","5.32565731875246","5.45703508605016","5.7914419168437","6.03458702602328","6.45956926024423","7.03904194631514","7.56209428500109","7.85767057860383","8.24469910136712","8.3479774547013","8.44489679313116","9.00136079651339","9.33258987269191","9.35818345318614","9.9355085915077","9.61877997620286","10.2024926115482","10.0968375316887","9.51638645791431","9.27941017469849","9.36425211911836","9.7646536305731","10.2853219018219","9.7808245714579","10.0990902975922","9.95429937893571","9.9587635782964","10.1406134018019","10.1100106509127","9.89123474213618","10.0992882622036","10.0893252474973","9.95295787812421","","",
"América Latina y el Caribe","LCR","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Países menos desarrollados: clasificación de las Naciones Unidas","LDC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.839643005999566","1.12484335350841","1.17020506084647","1.48864373316519","1.57952489223969","1.67255181785851","1.84612167545125","1.77024570992802","1.80381678629673","1.82105581915932","1.87235331482374","1.90300142452073","1.86330657196073","1.86003600217073","1.88995713087582","1.85012758925222","1.69517005687167","1.6787817390212","1.71854345897128","1.74053936088915","1.79389329998677","1.6437611246868","1.72631279520798","1.64056241598419","1.57435549433924","1.53760600456066","1.4738793948907","1.80972550610544","1.86518189355886","1.99582086799812","2.11470147375448","2.14486238507966","2.00227138837982","2.08339835615711","2.19192264861559","2.28482343094096","2.35605674008263","2.29615643307375","2.46290975435702","2.6252243527472","2.62766783404782","","",
"Países de ingreso bajo","LIC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.74291947299322","1.85252733382568","1.86096012376283","1.97654302308065","2.05906666545035","2.09568157004014","2.1146668053904","2.07873188978775","2.0450837802999","1.83964347110355","1.83181915581261","1.79534636406834","1.81215337992456","1.78945474860052","1.8409345225203","2.06114451227409","2.0279922843132","2.19793329007614","2.37810919849472","3.75948997144673","3.6635743127243","3.6873223288706","3.68304895265523","3.86974665947525","3.72308004854933","3.73258281493727","3.36052477687228","3.59034617098744","3.78704398572752","3.75444743316721","3.85592653477639","3.84706358740212","4.1235402690205","4.31084651916403","4.33047554234667","4.24994538289702","4.41637641477076","4.19354517062756","4.21158534841792","4.35322009623175","4.42000064173091","","",
"Liechtenstein","LIE","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.8885078907686","1.81969910300422","1.47286349162117","2.19181528114284","2.30648349853819","2.35764421242876","2.60306822264923","2.71886912670829","2.80079213782699","2.80485553981793","2.92304309386961","2.82614453458373","2.12823629193736","3.54951519014301","4.1229754443053","4.4074894186927","3.49247536480607","4.10743832506881","4.41780983903737","4.90321022765384","4.78558054022971","4.34055349192655","5.38918191757584","6.04516467965547","6.4356131088352","4.16149032278512","4.25651794656415","4.75562669354493","4.74672067334819","3.31334550881642","3.33334451405062","2.8385119706347","3.27873346394056","2.90903304453582","3.31261039970038","4.403519151465","3.68185825056288","3.98939644174216","3.71571106367217","4.98292498175885","3.90357953195431","","",
"Países de ingreso mediano bajo","LMC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.440342675597","1.44942697137177","1.6405540153487","1.69571425822759","1.87449713583946","2.07173476914475","2.03078288313554","2.26172185594452","2.34862898492074","2.63561381772191","2.79496478950056","2.80053062244805","2.88060700692471","3.06504422337331","3.05762303597941","3.153897732622","3.13341247943027","3.40096773584401","3.46938976677229","4.59971139031474","4.5433026608664","4.55826663346809","4.65993970896054","4.95289084708899","4.8633983769277","5.13242179995641","4.80088627833969","4.9200262681343","4.87314985641884","5.32378443434905","5.71869607659219","5.22824770647164","5.26703256820355","5.32588340510108","5.32352185471609","5.40098106519031","5.30113983470961","5.2758880307998","5.16104383439065","5.57010551795755","5.4052600394743","","",
"Ingreso mediano y bajo","LMY","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","0.806109187326652","1.00268972278519","0.815473685737917","1.48068137931212","1.10581508666177","0.710790164442867","0.725167103803868","0.711430563367364","0.904335239855248","0.921039949793295","0.805878702658418","1.40399053954685","1.50123648276268","1.59799772140688","1.76584228115625","1.87119427945054","2.01693398388654","2.02168266357917","2.05405180128571","2.19687983179161","2.33873922647744","2.52424909073063","2.58640007731818","2.7327197593171","2.92851293572229","3.07206671930281","3.15878174453783","3.22703402876184","3.46382225759812","3.46738690351157","3.75758446935915","3.84720875485848","3.8564419813338","3.98408572657657","4.19791666335248","4.27019381205518","4.39044547978613","4.33944588902919","4.43928201442738","4.41907325402059","4.58726643418212","4.76894355878456","4.6646223030718","4.59531274324921","4.6175664116087","4.63865388826799","4.6405990480778","4.61565191813049","4.74502040771803","4.73888015053175","4.89205948052982","4.84685412610507","","",
"Lesotho","LSO","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lituania","LTU","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2611771685368","26.4671334303375","35.4729030493058","36.2041100828594","25.9515676181563","36.434672693587","39.6411014200015","36.1830223365953","38.8232186269775","33.4291306453579","31.9032866653213","36.7507799919971","42.6462612107725","44.5052825705379","42.8538049578535","31.4416985493159","26.830280194724","28.0710786269915","28.0440887274663","33.423075119682","0.996045370468583","1.17131155358585","","",
